1744122153.9249845,0.3823882532717317,3.225961687878919,-1.9650197329718266
1744122154.0249844,0.3721173450337295,3.2013718625230556,-2.069553287918844
1744122154.1249843,0.35742170585363575,3.1750081109534265,-2.1596940917783245
1744122154.2249844,0.3404501138287217,3.150040627558302,-2.235374993541148
1744122154.3249843,0.3218151699638001,3.1264071856471096,-2.2959109308589944
1744122154.4249845,0.3019364835741579,3.103650033150393,-2.341448242318871
1744122154.5249844,0.2807002911032776,3.0820525054497883,-2.3724320045682155
1744122154.6249843,0.2584205357135559,3.060682939802179,-2.389957594736906
1744122154.7249844,0.23598992024456075,3.0396227052017344,-2.391945192772436
1744122154.8249843,0.21406783586869105,3.0191544478417716,-2.378199879352968
1744122154.9249845,0.19239156938520122,2.998137721200558,-2.3484096949447406
1744122155.0249844,0.1711197086254609,2.976591695765497,-2.3332701723844993
1744122155.1249843,0.15100068770923306,2.955646137557288,-2.3319941871275143
1744122155.2249844,0.13009211508233512,2.9337554394241274,-2.3452630574288014
1744122155.3249843,0.10953738506118657,2.912765095817998,-2.3725920741085713
1744122155.4249845,0.08829145957620167,2.8921289860195305,-2.4167232236446807
1744122155.5249844,0.06637449104330888,2.8726155795746533,-2.472419607555294
1744122155.6249843,0.04290623157082247,2.8540800621814704,-2.5431629873115478
1744122155.7249844,0.017902476067265964,2.837064038050509,-2.6311200438838416
1744122155.8249843,-0.007169340660958607,2.822880273175578,-2.735000054583267
1744122155.9249845,-0.03434522114804494,2.811014003996351,-2.853775664358647
1744122156.0249844,-0.06385861234727319,2.802597222149779,-2.9730461217545705
1744122156.1249843,-0.09389639196179639,2.797523843076782,-3.0930461217545706
1744122156.2249844,-0.12398631238408894,2.796082266258774,-3.2112815007450344
1744122156.3249843,-0.1544031950463776,2.798340962095732,-3.3312815007450345
1744122156.4249845,-0.18483191843438318,2.8041667042087446,-3.4512697960941163
1744122156.5249844,-0.21427391461715603,2.813636289477499,-3.571127272794872
1744122156.6249843,-0.24250015009225714,2.8264208325310074,-3.691072477082395
1744122156.7249844,-0.26847706354878337,2.842196589071956,-3.8105872147715596
1744122156.8249843,-0.29210262712910673,2.861003119063141,-3.9305872147715597
1744122156.9249845,-0.3139129279262616,2.882844692267958,-4.0501007781834915
1744122157.0249844,-0.337924492352096,2.914013581105821,-4.155375494059677
1744122157.1249843,-0.36362128917173986,2.955315182556222,-4.246447521013164
1744122157.2249844,-0.3872263685456065,3.002532837941694,-4.322819630836129
1744122157.3249843,-0.4073846716310971,3.0517341336696715,-4.395499049580941
1744122157.4249845,-0.4237827789275232,3.1018033514517604,-4.468853200594095
1744122157.5249844,-0.43695842490212805,3.15360206340635,-4.5421070259026886
1744122157.6249843,-0.4457966771717899,3.2048705851502417,-4.615389894718167
1744122157.7249844,-0.45158963555663556,3.257035365280284,-4.689558831253526
1744122157.8249843,-0.4529687415077553,3.3100009580116994,-4.763157719111935
1744122157.9249845,-0.4502525616889772,3.363918183929772,-4.837513380045393
1744122158.0249844,-0.4445695969985153,3.4088463432663145,-4.897282283415044
1744122158.1249843,-0.43747022595606266,3.4459404044717865,-4.94201009950734
1744122158.2249844,-0.4307480975752652,3.474667582884728,-4.973133293390744
1744122158.3249843,-0.42416149286954696,3.499928611693653,-4.989561809138641
1744122158.4249845,-0.41682107779694266,3.5253022238206553,-4.992249582385082
1744122158.5249844,-0.40956002737952335,3.550576149749219,-4.980339082607394
1744122158.6249843,-0.402622108516854,3.5766822946879464,-4.95370987856037
1744122158.7249844,-0.39648591882071094,3.602009201042172,-4.913126255073346
1744122158.8249843,-0.3911639455992669,3.6279298657535586,-4.857401293519401
1744122158.9249845,-0.3871210128457391,3.6548632170743987,-4.7858131460515425
1744122159.0249844,-0.3857673694216103,3.6732820227898326,-4.699182325019978
1744122159.1249843,-0.38587649608736607,3.687370056903491,-4.596419295411812
1744122159.2249844,-0.3874025918503787,3.7003399103957433,-4.479510698882593
1744122159.3249843,-0.39042876789055675,3.7133662383800363,-4.359510698882593
1744122159.4249845,-0.39489775065225513,3.7255274010700004,-4.240206076566071
1744122159.5249844,-0.40092852243298077,3.737250741389568,-4.120724000511692
1744122159.6249843,-0.40810467601183276,3.74813151713716,-4.000960289706209
1744122159.7249844,-0.416588130516247,3.757989703828932,-3.881572920316808
1744122159.8249843,-0.4265856578196196,3.7670589718177907,-3.7619961743659234
1744122159.9249845,-0.4370405186300236,3.774609855878476,-3.642959049730262
1744122160.0249844,-0.45112643990945434,3.782358936799575,-3.522959049730262
1744122160.1249843,-0.4657843706835542,3.78810527626711,-3.40354979050887
1744122160.2249844,-0.4808386492662083,3.7921491942966328,-3.2835497905088697
1744122160.3249843,-0.49757125186181966,3.794610331954134,-3.1635497905088696
1744122160.4249845,-0.513501323242891,3.7951008981039496,-3.045930497601659
1744122160.5249844,-0.5294443939125678,3.7936452204535147,-2.9259304976016587
1744122160.6249843,-0.544580188587767,3.7902498024695066,-2.8059304976016586
1744122160.7249844,-0.5593541639906117,3.785016059945753,-2.6859304976016585
1744122160.8249843,-0.5745018724043371,3.7776925002061064,-2.5659304976016584
1744122160.9249845,-0.5878936051355127,3.7688983408899177,-2.44803891386463
1744122161.0249844,-0.6067331414844943,3.7532918382482623,-2.3468581371439527
1744122161.1249843,-0.6240804682097562,3.7358976622144797,-2.2589951863308437
1744122161.2249844,-0.6406224823539264,3.7156206970833323,-2.1855382470191307
1744122161.3249843,-0.6556525184364289,3.6943942500482834,-2.1270491728554726
1744122161.4249845,-0.6695498401571492,3.6720011401685313,-2.0832673350460094
1744122161.5249844,-0.6822157746123568,3.649516813646783,-2.0556020323150137
1744122161.6249843,-0.6946260163650789,3.6254083071924543,-2.043762118724058
1744122161.7249844,-0.7061049479414474,3.6028308144057846,-2.04822664493582
1744122161.8249843,-0.7178433711520849,3.5796468191712645,-2.0687745422941024
1744122161.9249845,-0.7306735462010655,3.556181841110403,-2.105161150886554
1744122162.0249844,-0.7404673651326974,3.539903759939679,-2.1577360228370335
1744122162.1249843,-0.7510263912669303,3.5239104917782758,-2.2258672314275882
1744122162.2249844,-0.762490604991794,3.508992969131512,-2.3082509100403987
1744122162.3249843,-0.7756447702264793,3.49445017718517,-2.4069800281034053
1744122162.4249845,-0.7901581874661547,3.481326061755107,-2.520808485860629
1744122162.5249844,-0.8062720648888836,3.4699435134164958,-2.640808485860629
1744122162.6249843,-0.8230853089872651,3.4607336691610917,-2.7603450999051606
1744122162.7249844,-0.8416352434160284,3.4532949464047333,-2.8803450999051607
1744122162.8249843,-0.8602142963646198,3.448423626319017,-2.9999686845474254
1744122162.9249845,-0.8785261798040922,3.4456241005626254,-3.1199168395391554
1744122163.0249844,-0.9051147211059337,3.444833007047551,-3.2399168395391555
1744122163.1249843,-0.9378292431477084,3.448177515617065,-3.3592504222821806
1744122163.2249844,-0.970299050432586,3.4554746499121713,-3.478734380858806
1744122163.3249843,-0.970299050432586,3.4554746499121713,5.175966859551395
1744122163.4249845,-0.9585963982061956,3.432053276907317,5.055966859551395
1744122163.5249844,-0.9477202064720284,3.401357062927519,4.935966859551395
1744122163.6249843,-0.9403827678356627,3.3693831829436687,4.817263695941191
1744122163.7249844,-0.9372555737348768,3.3361777955217646,4.697762715906895
1744122163.8249843,-0.9377949531404255,3.303264969930591,4.5777627159068945
1744122163.9249845,-0.9420056812974874,3.2705726918859623,4.457762715906894
1744122164.0249844,-0.9484316043022275,3.245733293700932,4.338704170373295
1744122164.1249843,-0.9547532175090132,3.230005519089381,4.219214025985276
1744122164.2249844,-0.9593695816621122,3.221558392773895,4.099214025985276
1744122164.3249843,-0.9633390722928257,3.2159159554802415,3.9804497201572384
1744122164.4249845,-0.9669050884406681,3.2119187383376344,3.8605276281477487
1744122164.5249844,-0.9713446298485261,3.2080187741158595,3.7405276281477486
1744122164.6249843,-0.9764670678364403,3.2044747234201507,3.6218015851969967
1744122164.7249844,-0.9811707129544018,3.202009348826868,3.503414096035701
1744122164.8249843,-0.9860293532968292,3.2001840172829983,3.3837800903181683
1744122164.9249845,-0.9923491065388558,3.1985747704170997,3.263780090318168
1744122165.0249844,-0.9923491065388558,3.1985747704170997,1.7814128110041745
1744122165.1249843,-0.9950451307694381,3.2116425459965288,1.6614128110041744
1744122165.2249844,-0.9962712634047075,3.224209239983574,1.5414128110041743
1744122165.3249843,-0.9959313870628966,3.237829361462331,1.4214128110041742
1744122165.4249845,-0.9940203899410115,3.2514938835830614,1.301907866759719
1744122165.5249844,-0.9906535428172178,3.26334013168085,1.1821995849130527
1744122165.6249843,-0.9857027782665462,3.2753293997898423,1.0621995849130528
1744122165.7249844,-0.979862464661399,3.285777563096517,0.9437229341173585
1744122165.8249843,-0.9722624325606917,3.2963536211859727,0.8237229341173585
1744122165.9249845,-0.9637704095936283,3.305696001709763,0.7037229341173585
1744122166.0249844,-0.950066332020293,3.3173303089293698,0.5850539048052115
1744122166.1249843,-0.9355247629556371,3.3270384647723756,0.4656558253630324
1744122166.2249844,-0.9196057081908596,3.3350496957690976,0.3456558253630324
1744122166.3249843,-0.9035236317891076,3.3408408141150243,0.22565582536303241
1744122166.4249845,-0.8861665181354298,3.3448998551373657,0.10565582536303242
1744122166.5249844,-0.8675420254254971,3.346743779229851,-0.013951036286909621
1744122166.6249843,-0.8485285610486348,3.346402048946656,-0.1334644988859658
1744122166.7249844,-0.8317839344363815,3.3442160624846538,-0.2534644988859658
1744122166.8249843,-0.8145895433321281,3.3398345730643224,-0.3734644988859658
1744122166.9249845,-0.7966830849389754,3.332801560690851,-0.49107175933424296
1744122167.0249844,-0.7840395239390489,3.326087020883038,-0.5916961912656202
1744122167.1249843,-0.7712463234636748,3.317524209569201,-0.6766739153082543
1744122167.2249844,-0.7595354394377053,3.3080297967801453,-0.7474341654284861
1744122167.3249843,-0.7490412956490105,3.2982719461224446,-0.8017570121486858
1744122167.4249845,-0.7381340148424252,3.2872179796840455,-0.840164749172946
1744122167.5249844,-0.7288431495783566,3.276889667189227,-0.8630706978770594
1744122167.6249843,-0.7189270299745715,3.265520196753168,-0.8716752470870497
1744122167.7249844,-0.7093914917592012,3.2542712376288674,-0.8655566670968114
1744122167.8249843,-0.6999204920009239,3.243248857661564,-0.844568759751656
1744122167.9249845,-0.689872947043328,3.231915816858269,-0.8089106815507698
1744122168.0249844,-0.6740920584704111,3.2156146252141418,-0.788393667748435
1744122168.1249843,-0.6519152101433111,3.1936073959804117,-0.7845431087397019
1744122168.2249844,-0.6251800498922668,3.1670369641607863,-0.7954512813657775
1744122168.3249843,-0.594044571256317,3.1352284864766076,-0.8190296361930175
1744122168.4249845,-0.5641864391938344,3.1032449311909978,-0.8571054890631057
1744122168.5249844,-0.5353999592018228,3.0696097802195945,-0.910512748027303
1744122168.6249843,-0.5077609234240509,3.0343450420295897,-0.978138384459474
1744122168.7249844,-0.48366591919502133,2.998139878413792,-1.0605038369696838
1744122168.8249843,-0.4622559112166129,2.9595363453431767,-1.15837322022042
1744122168.9249845,-0.4449611105254394,2.919573846832248,-1.2709540367672
1744122169.0249844,-0.43003055074442686,2.8704276063942844,-1.3690249566219161
1744122169.1249843,-0.41872836970554184,2.8144982621305457,-1.4520767075555874
1744122169.2249844,-0.4125029293719055,2.757770203239652,-1.5199730083010965
1744122169.3249843,-0.4098724698117838,2.701316444254084,-1.572928281295326
1744122169.4249845,-0.40979450341269663,2.643816706361247,-1.6129755757225097
1744122169.5249844,-0.41202350969250917,2.5867448756907105,-1.648159080988111
1744122169.6249843,-0.4162519728833178,2.5302557617026005,-1.68289662847963
1744122169.7249844,-0.4223791499441941,2.4731039292141155,-1.7180488301501442
1744122169.8249843,-0.43055208936927714,2.4161470409820605,-1.7530131930711315
1744122169.9249845,-0.4406900792659574,2.3599926886525537,-1.788655934775207
1744122170.0249844,-0.4512268869688911,2.312858100385791,-1.8077238755260867
1744122170.1249843,-0.4622358489592027,2.2674744994053393,-1.812626940686315
1744122170.2249844,-0.4733686267419807,2.222362372336241,-1.8019695806258993
1744122170.3249843,-0.48431816804135325,2.1762917791823644,-1.775481925358702
1744122170.4249845,-0.4934738000107687,2.1308745425514477,-1.7344660773276024
1744122170.5249844,-0.50131234562755,2.085077861451272,-1.6780136811127617
1744122170.6249843,-0.5065799005025722,2.0394603777909435,-1.6051613146499426
1744122170.7249844,-0.5083632522341206,1.9921550117710203,-1.5179096801856775
1744122170.8249843,-0.5059571282370087,1.9461505628677656,-1.4150590896356365
1744122170.9249845,-0.49856527030688724,1.900924663189655,-1.2960496847019374
1744122171.0249844,-0.48383515386048365,1.849341205276324,-1.1923237478542512
1744122171.1249843,-0.4619051843058355,1.7944699512819742,-1.1038217794385066
1744122171.2249844,-0.43538650612333124,1.7408794347998628,-1.029895750290437
1744122171.3249843,-0.40507348614886884,1.6900294356076973,-0.972019197743516
1744122171.4249845,-0.3722265838458499,1.6418729936085121,-0.9304103700730774
1744122171.5249844,-0.3373483498312973,1.5945393709416318,-0.9023462851457822
1744122171.6249843,-0.3007277371753078,1.5477324749422203,-0.8883070592220526
1744122171.7249844,-0.26366984230940627,1.5019195469221451,-0.889275964696031
1744122171.8249843,-0.2262437754690381,1.455739644804319,-0.8962495521285991
1744122171.9249845,-0.1888259698496201,1.4089782266692392,-0.9024392147076357
1744122172.0249844,-0.15745039817730963,1.3688851486327929,-0.9229159157866658
1744122172.1249843,-0.1312069537775596,1.3343341887410554,-0.9580782527027056
1744122172.2249844,-0.11094919026310023,1.3054127050490978,-1.0104196572868527
1744122172.3249843,-0.09661914179944732,1.282821897631864,-1.0773457944751639
1744122172.4249845,-0.08731995168687513,1.2656127842944316,-1.1593705062952357
1744122172.5249844,-0.08006740993553066,1.2492311294466467,-1.2566476326778313
1744122172.6249843,-0.07449398092402806,1.2323498172399237,-1.3687456813634198
1744122172.7249844,-0.07131759538803094,1.2167824097663325,-1.4887456813634197
1744122172.8249843,-0.06994585988696567,1.2000525895960037,-1.6087456813634198
1744122172.9249845,-0.07070864880380649,1.183240936051577,-1.7287456813634199
1744122173.0249844,-0.07347646007068809,1.1650840079795062,-1.8481527401824431
1744122173.1249843,-0.07809462659499013,1.1488033162630948,-1.9681527401824432
1744122173.2249844,-0.08417599557525612,1.1339594356149358,-2.0881527401824433
1744122173.3249843,-0.09291019376293244,1.118684068678749,-2.2078609783782386
1744122173.4249845,-0.10261778751517339,1.105661146006045,-2.3278609783782387
1744122173.5249844,-0.11356108555161228,1.094105255689328,-2.447784349143105
1744122173.6249843,-0.12642537249948244,1.0834547471060525,-2.5672150317245737
1744122173.7249844,-0.14059807517065456,1.0742338346642755,-2.6867433023734275
1744122173.8249843,-0.1546372662680814,1.0673156911195136,-2.8064444285578825
1744122173.9249845,-0.17048020923319487,1.061891851695687,-2.9264444285578826
1744122174.0249844,-0.193462102972156,1.0569876742828797,-3.0464444285578827
1744122174.1249843,-0.2168185731228304,1.0548272256809217,-3.164862390899624
1744122174.2249844,-0.2403610530826099,1.0552649196583928,-3.284862390899624
1744122174.3249843,-0.2640086545576303,1.058696566684752,-3.4034810990563313
1744122174.4249845,-0.2860110809743131,1.0646554950246603,-3.5231418596273816
1744122174.5249844,-0.3072829061302296,1.0731262970155964,-3.6426941341151675
1744122174.6249843,-0.3286929434631845,1.08451233376226,-3.7615498795372955
1744122174.7249844,-0.3475800319262199,1.0982113111016656,-3.8815498795372956
1744122174.8249843,-0.36471159943366654,1.114262092288368,-4.001549879537295
1744122174.9249845,-0.38006257734142224,1.131963873952064,-4.120216701931183
1744122175.0249844,-0.3979706401294071,1.1586154353694817,-4.225983374003119
1744122175.1249843,-0.4171211883791241,1.1939472712627155,-4.31772700086392
1744122175.2249844,-0.43364129878853785,1.2347567469896166,-4.394172650145862
1744122175.3249843,-0.4471833463497348,1.2754014065313888,-4.454475351885897
1744122175.4249845,-0.4587728924473368,1.3183969255152441,-4.499147024876834
1744122175.5249844,-0.46838787568136286,1.3619163018662432,-4.529453772101088
1744122175.6249843,-0.4759298743806911,1.404318065126886,-4.545169692985911
1744122175.7249844,-0.4829278248675678,1.4473479942154168,-4.544159560831236
1744122175.8249843,-0.4905741506902851,1.4902170384868034,-4.53779330697574
1744122175.9249845,-0.4983278478742728,1.5341281926296098,-4.532908198439235
1744122176.0249844,-0.5076684473544902,1.5854059681706525,-4.5120883273483425
1744122176.1249843,-0.5184181393946188,1.639046585200421,-4.483355718676212
1744122176.2249844,-0.5306924244238268,1.691794734005142,-4.454724577737913
1744122176.3249843,-0.544913775541058,1.745289235717989,-4.425295957896113
1744122176.4249845,-0.5601081300304649,1.797696783224142,-4.39591582591157
1744122176.5249844,-0.5768157429647806,1.84914657400277,-4.367369694787178
1744122176.6249843,-0.5951359480336621,1.9000527018611173,-4.339301811944703
1744122176.7249844,-0.6147295306184257,1.9505600221354138,-4.3105994319016006
1744122176.8249843,-0.6365340762704533,2.0004256569581584,-4.281168448830963
1744122176.9249845,-0.6595339527146967,2.049943181963847,-4.252052606551664
1744122177.0249844,-0.6812383998469669,2.0930353621930893,-4.238854204924425
1744122177.1249843,-0.7025893169410892,2.135162958940893,-4.240400346888388
1744122177.2249844,-0.7243275396508296,2.1775634499973386,-4.25786955098051
1744122177.3249843,-0.7454070758075305,2.2209573366474595,-4.290590420529617
1744122177.4249845,-0.7650411019752306,2.2655237453627777,-4.33917258388978
1744122177.5249844,-0.7821687394843392,2.310041977277574,-4.402443205013921
1744122177.6249843,-0.796878725422164,2.3564888912172868,-4.4809171389751326
1744122177.7249844,-0.8081509789908504,2.402983600199274,-4.5728678070227895
1744122177.8249843,-0.8148781264030485,2.451339146549509,-4.680814365635741
1744122177.9249845,-0.8165077122162702,2.499768702865278,-4.800167057468444
1744122178.0249844,-0.8115911962053205,2.5564868395680587,-4.904469646937906
1744122178.1249843,-0.8006759112083779,2.6129212665000585,-4.99225919055946
1744122178.2249844,-0.7852005506640888,2.667658890379259,-5.06464419299166
1744122178.3249843,-0.7653533599469173,2.7219464335467505,-5.123164942163793
1744122178.4249845,-0.742628871392969,2.774237752117988,-5.167781942455854
1744122178.5249844,-0.7175189521326525,2.825914206037297,-5.196395388210573
1744122178.6249843,-0.6903936111627273,2.8772689000885783,-5.224083308261846
1744122178.7249844,-0.6618538730070375,2.927674917932624,-5.252615698889879
1744122178.8249843,-0.6326953494293031,2.97699019083372,-5.281276670794835
1744122178.9249845,-0.6019048178511471,3.0258205698261587,-5.310091031723639
1744122179.0249844,-0.5735689298141844,3.0672412615562132,-5.324249421899355
1744122179.1249843,-0.5486450462405698,3.10273694009193,-5.323255654130347
1744122179.2249844,-0.5229116169732982,3.1397510860278754,-5.308406128414451
1744122179.3249843,-0.497715300269864,3.176816701854637,-5.278379631584996
1744122179.4249845,-0.474257255223574,3.214165815083428,-5.234274814136741
1744122179.5249844,-0.45201177445224444,3.252804293173186,-5.175841569534679
1744122179.6249843,-0.43228590816406237,3.292200459971386,-5.103032434236804
1744122179.7249844,-0.41525219589745976,3.3340942906101665,-5.015427029292406
1744122179.8249843,-0.4022246951330415,3.376462609345656,-4.91392552105345
1744122179.9249845,-0.3933248635590731,3.42034805812685,-4.796223217163451
1744122180.0249844,-0.3902233683587185,3.4569579034016025,-4.676223217163451
1744122180.1249843,-0.3911992168940363,3.486100067451624,-4.556223217163451
1744122180.2249844,-0.3941667233794863,3.505854368903901,-4.436223217163451
1744122180.3249843,-0.3975176558635707,3.5175416115290634,-4.31632964845671
1744122180.4249845,-0.3990779782315992,3.5213851571289876,-4.19632964845671
1744122180.5249844,-0.4000637847133987,3.5231189982879947,-4.07632964845671
1744122180.6249843,-0.4009430644444451,3.5243033074751575,-3.9563421600301103
1744122180.7249844,-0.4020513371147551,3.5255099270831862,-3.8369703028782585
1744122180.8249843,-0.4031361124018199,3.526414912643529,-3.7175969525905286
1744122180.9249845,-0.40412240647821984,3.5270636627950807,-3.5975969525905285
1744122181.0249844,-0.4124949838899927,3.5311535703707495,-3.4783131144762574
1744122181.1249843,-0.4289863142585426,3.536838410358146,-3.3589940219672783
1744122181.2249844,-0.4459385027893692,3.540655931219078,-3.2393170668945523
1744122181.3249843,-0.462073004254827,3.5422668956305485,-3.119427153742161
1744122181.4249845,-0.47833389455742903,3.541881535569992,-2.999427153742161
1744122181.5249844,-0.495490939053603,3.5392062983124846,-2.879427153742161
1744122181.6249843,-0.5124874358436703,3.534644226603535,-2.7604061775251165
1744122181.7249844,-0.5279474284414661,3.5284703330311156,-2.6411980573914295
1744122181.8249843,-0.5433771457514027,3.5198625629961033,-2.5211980573914294
1744122181.9249845,-0.5570502294810918,3.510195000457781,-2.4017838506854496
1744122182.0249844,-0.575667212362053,3.493197457298677,-2.295905377143291
1744122182.1249843,-0.5933581560123394,3.47313182289512,-2.206141063553795
1744122182.2249844,-0.6094284258961744,3.451422164873405,-2.1310770668281833
1744122182.3249843,-0.6239900061857583,3.4283460808143413,-2.0712553210855766
1744122182.4249845,-0.6368433382180165,3.404741854677096,-2.0257114041803908
1744122182.5249844,-0.6487189920196998,3.3801872936474586,-1.9960006709416533
1744122182.6249843,-0.6596861984393569,3.355794948632857,-1.9808230158081586
1744122182.7249844,-0.6702899452210349,3.331178469844733,-1.9804265193317323
1744122182.8249843,-0.681274397554015,3.3058121109549505,-1.9953024625637306
1744122182.9249845,-0.6922727533405094,3.28091210917462,-2.0240638123154207
1744122183.0249844,-0.7079807910117507,3.2488792218034512,-2.0372339281680514
1744122183.1249843,-0.7277642714737758,3.209988982599296,-2.0329262058434017
1744122183.2249844,-0.7487449253983828,3.1671478701317186,-2.0127756145913462
1744122183.3249843,-0.7690685489652712,3.123898706586031,-1.9770564747326491
1744122183.4249845,-0.7880161423860338,3.079946231642006,-1.9252826242460814
1744122183.5249844,-0.8044673297256247,3.0346983449209306,-1.858718289498049
1744122183.6249843,-0.8177315104947233,2.9890331431701425,-1.778225852867966
1744122183.7249844,-0.8275383890338588,2.9424738103195778,-1.6885368553457536
1744122183.8249843,-0.8330298105977457,2.8946765694604886,-1.5981498135461967
1744122183.9249845,-0.8343515817924617,2.845857573375851,-1.5100250533021646
1744122184.0249844,-0.8311734598945109,2.793692891295922,-1.4237977336872734
1744122184.1249843,-0.823702788199244,2.7433843155562507,-1.3367611077090018
1744122184.2249844,-0.8121466865475826,2.693308943138334,-1.247684276776033
1744122184.3249843,-0.7955920864014456,2.6445343863490254,-1.159247237358961
1744122184.4249845,-0.7747230835219058,2.5972184692649036,-1.0719645903625634
1744122184.5249844,-0.7500387807452664,2.5513696050263244,-0.9835952973917134
1744122184.6249843,-0.721814004211104,2.5091249341751847,-0.8960568278870751
1744122184.7249844,-0.6891759596833869,2.4684373948741842,-0.8085911072473432
1744122184.8249843,-0.6541342444207661,2.4314066588308236,-0.7209868785702478
1744122184.9249845,-0.6151831242621476,2.3973253043036977,-0.6338271319034429
1744122185.0249844,-0.5736102092985228,2.3669810564351144,-0.561224419346855
1744122185.1249843,-0.530143650420669,2.339765047281034,-0.503827492610876
1744122185.2249844,-0.48470022443188177,2.314941836194972,-0.46113065869679165
1744122185.3249843,-0.43778221517047733,2.291960967341264,-0.43160225110665484
1744122185.4249845,-0.3909636133616233,2.2702516765926344,-0.4172828561514122
1744122185.5249844,-0.34462527898884815,2.2498632889283474,-0.4194832833814623
1744122185.6249843,-0.297797296770598,2.2287748428341945,-0.4376446300205925
1744122185.7249844,-0.2511087738958306,2.2070605275415938,-0.47114134326032897
1744122185.8249843,-0.20509535262775425,2.183628542940947,-0.5197837622742963
1744122185.9249845,-0.15923649682470253,2.1577532398903676,-0.5824877721317794
1744122186.0249844,-0.12052677657247897,2.132011337624602,-0.6604224771322381
1744122186.1249843,-0.08375273409304546,2.1032292248409843,-0.7520618102031863
1744122186.2249844,-0.05008260590258551,2.0712945894197934,-0.8598477555077428
1744122186.3249843,-0.019073231097229682,2.0354687705768004,-0.9798477555077428
1744122186.4249845,0.007043960134804085,1.9968310541465537,-1.0983078404159843
1744122186.5249844,0.028211243133899527,1.9553604725011453,-1.217993127320346
1744122186.6249843,0.044612983188912575,1.9109234579368093,-1.3371886367088128
1744122186.7249844,0.055369415586440644,1.8657755281608193,-1.4560360642159966
1744122186.8249843,0.06085936859207156,1.8196530945161284,-1.5760360642159967
1744122186.9249845,0.06041599515944226,1.7735375018970505,-1.6960360642159968
1744122187.0249844,0.056040084717709104,1.7359359822342606,-1.8146729778283144
1744122187.1249843,0.04869347066801971,1.7063428765627082,-1.9346729778283143
1744122187.2249844,0.0394564190117919,1.6827834109468789,-2.053791555135419
1744122187.3249843,0.027351273426335948,1.6602022801915737,-2.1736247596921388
1744122187.4249845,0.013491824978278229,1.639824200901354,-2.2930622179953004
1744122187.5249844,-0.0030433351823045927,1.621067194419592,-2.4120475777300876
1744122187.6249843,-0.02200643695276682,1.604137281165401,-2.5320475777300877
1744122187.7249844,-0.04331694967581362,1.5892810339901258,-2.652047577730088
1744122187.8249843,-0.0662287661090441,1.5773532313902112,-2.7716115892241158
1744122187.9249845,-0.09083698251276129,1.5676426825512855,-2.89031898699308
1744122188.0249844,-0.12412386417022966,1.5589747176227546,-2.994038901825825
1744122188.1249843,-0.1636986582821032,1.5528051184750318,-3.083994204176227
1744122188.2249844,-0.2039633077648279,1.5505521165770069,-3.1589343282805626
1744122188.3249843,-0.24526092241037725,1.5511639754290776,-3.2181425884606467
1744122188.4249845,-0.28476733289777195,1.5544964624790907,-3.263406796871319
1744122188.5249844,-0.32466888798971305,1.5594797993253333,-3.2926605275639313
1744122188.6249843,-0.3650780960746074,1.5654230916091934,-3.3058036181190706
1744122188.7249844,-0.405361674305787,1.5720257449023256,-3.3043462324464588
1744122188.8249843,-0.44477765559413,1.5786100693403646,-3.2950896177808726
1744122188.9249845,-0.4849093118785192,1.5845709025854793,-3.285705774313183
1744122189.0249844,-0.5176759260250097,1.5889516582033607,-3.26226543970719
1744122189.1249843,-0.544245495757895,1.592292744894722,-3.2228270438242443
1744122189.2249844,-0.5712447168139552,1.5944378454619368,-3.168057698988815
1744122189.3249843,-0.5982482129268214,1.594963704278022,-3.099398177912577
1744122189.4249845,-0.6246427366766686,1.5940250264547653,-3.017684401417854
1744122189.5249844,-0.6504833026349248,1.5907785916218615,-2.9219634446248057
1744122189.6249843,-0.6764294459425129,1.5848437614614501,-2.8103942999683706
1744122189.7249844,-0.7022897941649507,1.5758573650968855,-2.6908687588780738
1744122189.8249843,-0.72562903521351,1.5648097437655037,-2.571084832020924
1744122189.9249845,-0.7475990872160847,1.5505254188230544,-2.451084832020924
1744122190.0249844,-0.7741386121955001,1.5288454891746794,-2.3315624387106078
1744122190.1249843,-0.800820350914599,1.5004361846201346,-2.2115624387106076
1744122190.2249844,-0.8240165903445027,1.4692189821879478,-2.091925913082008
1744122190.3249843,-0.8434373095653017,1.4357965252954021,-1.971925913082008
1744122190.4249845,-0.8586948806530851,1.4002026097566567,-1.85226171760134
1744122190.5249844,-0.8694196667077243,1.3629410430904196,-1.73226171760134
1744122190.6249843,-0.8756235323885431,1.3244727192888448,-1.6126583337842069
1744122190.7249844,-0.8773570009662566,1.2860615601542893,-1.492658333784207
1744122190.8249843,-0.874142315303928,1.2469874861844998,-1.3726583337842069
1744122190.9249845,-0.8664730187650456,1.2085311900893465,-1.2526583337842068
1744122191.0249844,-0.8521003822116698,1.1641400721039452,-1.1469665166105896
1744122191.1249843,-0.8299502165508066,1.1150806524100705,-1.057002386164146
1744122191.2249844,-0.8014780706539233,1.0642722387925996,-0.9831453135399999
1744122191.3249843,-0.7691303738775743,1.0157813208466173,-0.9256225236342662
1744122191.4249845,-0.7341074492245862,0.9688920102447661,-0.8820003012259441
1744122191.5249844,-0.6968221097860918,0.9244949175631885,-0.8525550632761053
1744122191.6249843,-0.6591777332320614,0.8811202629091484,-0.8373496528374338
1744122191.7249844,-0.6200786553974553,0.8389968530511108,-0.8349701795631669
