1744122142.7249844,0.3100914302276305,0.010303497138954648
1744122142.8249843,0.29935492716708356,-0.14461410438717648
1744122142.9249845,0.3105182439617417,-0.2784544903360521
1744122143.0249844,0.22835765957775866,-0.4083310844583228
1744122143.1249843,0.15126653166460757,-0.5599000542729999
1744122143.2249844,0.07161192878592741,-0.7078049926362413
1744122143.3249843,0.05239702208511416,-0.8652811111683449
1744122143.4249845,0.051948297329782275,-1.0462230870626097
1744122143.5249844,0.040254953028691795,-1.2
1744122143.6249843,0.04361672598094004,-1.1823257747277611
1744122143.7249844,0.04243062434508119,-1.2
1744122143.8249843,0.04391059572128187,-1.2
1744122143.9249845,0.040970212915995695,-1.2
1744122144.0249844,0.12090716812430108,-1.1948838574381482
1744122144.1249843,0.20249781201585776,-1.2
1744122144.2249844,0.2369442285841285,-1.2
1744122144.3249843,0.23368580702426958,-1.1891481557622345
1744122144.4249845,0.22611697952521664,-1.2
1744122144.5249844,0.23566219997186294,-1.2
1744122144.6249843,0.23222784232202873,-1.1960474727120194
1744122144.7249844,0.23730794699963503,-1.1856701538115737
1744122144.8249843,0.2343638670921929,-1.1962811852789534
1744122144.9249845,0.23870682440887492,-1.2
1744122145.0249844,0.1694841455129684,-1.1934754272432897
1744122145.1249843,0.08666308462160298,-1.1998648735414041
1744122145.2249844,0.03440848871016226,-1.2
1744122145.3249843,0.019822762440574,-1.2
1744122145.4249845,0.03675674308373032,-1.1979788331748682
1744122145.5249844,0.030549341022567844,-1.1861791524931915
1744122145.6249843,0.021888952719354957,-1.1988771099591409
1744122145.7249844,0.028311657447047542,-1.2
1744122145.8249843,0.03238269597799228,-1.2
1744122145.9249845,0.03681063948281918,-1.2
1744122146.0249844,0.11355310289070708,-1.2
1744122146.1249843,0.19180485513526754,-1.2
1744122146.2249844,0.2554695886316067,-1.1944077982587535
1744122146.3249843,0.25524971094595605,-1.1853261338298198
1744122146.4249845,0.2560552198861752,-1.197136679382833
1744122146.5249844,0.25336615646766414,-1.2
1744122146.6249843,0.2518696321114672,-1.1962465136801335
1744122146.7249844,0.25760707408188116,-1.1946765381693991
1744122146.8249843,0.26098404795525665,-1.1790784064377644
1744122146.9249845,0.2501479872328472,-1.2
1744122147.0249844,0.17413105625422085,-1.0599788313026532
1744122147.1249843,0.12736512846067963,-0.9298314532757723
1744122147.2249844,0.13648118290946762,-0.781688071840763
1744122147.3249843,0.11648613946906984,-0.6306243449075917
1744122147.4249845,0.12456206699177574,-0.4825470332826484
1744122147.5249844,0.12048101050604149,-0.33894265089872083
1744122147.6249843,0.12518959223773152,-0.17948466187047069
1744122147.7249844,0.12940188585606574,-0.027073002500392185
1744122147.8249843,0.12839761282841602,0.10067698904648756
1744122147.9249845,0.13363578144128865,0.25100239299745464
1744122148.0249844,0.2105461823557368,0.4014981350819442
1744122148.1249843,0.21664280610801848,0.5559375106453456
1744122148.2249844,0.21365458066280604,0.6988540255383422
1744122148.3249843,0.22332478804520195,0.8765420674822902
1744122148.4249845,0.2161073992683604,1.0160944523706084
1744122148.5249844,0.21264719430549223,1.176963789356859
1744122148.6249843,0.22264703819722603,1.1985788842626826
1744122148.7249844,0.20520578637572742,1.2
1744122148.8249843,0.2060345269386824,1.2
1744122148.9249845,0.21747242526128668,1.2
1744122149.0249844,0.28540146480769446,1.2
1744122149.1249843,0.37520354152771074,1.2
1744122149.2249844,0.38422795306695934,1.2
1744122149.3249843,0.38958086366016326,1.2
1744122149.4249845,0.38836129299099514,1.2
1744122149.5249844,0.3989618811077138,1.2
1744122149.6249843,0.3964092963965185,1.1872252461875683
1744122149.7249844,0.400709987499748,1.180598615212078
1744122149.8249843,0.3899987825630528,1.1886085573776919
1744122149.9249845,0.38477489752136684,1.2
1744122150.0249844,0.46725568727063965,1.053558279628885
1744122150.1249843,0.5541805326186513,0.9100665894219202
1744122150.2249844,0.5635261637037214,0.7672891362954868
1744122150.3249843,0.5714075745761842,0.630112261111782
1744122150.4249845,0.5719889682459635,0.48135533742566616
1744122150.5249844,0.5754787492543078,0.3374795069337523
1744122150.6249843,0.55453048983573,0.18786025929405895
1744122150.7249844,0.5619996341717378,0.048082481169947955
1744122150.8249843,0.5605363719004655,-0.08693996430023271
1744122150.9249845,0.5743657218060908,-0.2339293960672937
1744122151.0249844,0.5008791752800563,-0.40048159315070025
1744122151.1249843,0.428581885878455,-0.5581471725584224
1744122151.2249844,0.35278104982415903,-0.707745775206898
1744122151.3249843,0.26919000777653673,-0.8479742226261912
1744122151.4249845,0.18683416581624263,-1.0036737906548046
1744122151.5249844,0.09599474933941222,-1.1470245527879206
1744122151.6249843,0.0522686836100831,-1.2
1744122151.7249844,0.05016001553405467,-1.1905497836823358
1744122151.8249843,0.04833563004756805,-1.1922851877022451
1744122151.9249845,0.049740239306359735,-1.1963899112877558
1744122152.0249844,0.0871728888843353,-1.2
1744122152.1249843,0.09990387551781427,-1.1974010465448006
1744122152.2249844,0.08867635594317408,-1.2
1744122152.3249843,0.08799884295289652,-1.191001992813836
1744122152.4249845,0.08892159186894555,-1.1904531806358436
1744122152.5249844,0.09856710003763544,-1.1911465675033837
1744122152.6249843,0.09549611831249466,-1.2
1744122152.7249844,0.08639264982114088,-1.2
1744122152.8249843,0.08749138573268608,-1.2
1744122152.9249845,0.09454308343802294,-1.196594174136057
1744122153.0249844,0.1789834759482627,-1.2
1744122153.1249843,0.1813763361719924,-1.2
1744122153.2249844,0.17365719171555682,-1.2
1744122153.3249843,0.17544086418147203,-1.2
1744122153.4249845,0.18424530909274572,-1.2
1744122153.5249844,0.18657696183974978,-1.1936107669920029
1744122153.6249843,0.18460347876658997,-1.1979422180704244
1744122153.7249844,0.1790918247918207,-1.1998888942530852
1744122153.8249843,0.1871664803814451,-1.2
1744122153.9249845,0.18645904371934138,-1.2
1744122154.0249844,0.26595901713898473,-1.045335549470173
1744122154.1249843,0.3036022360914732,-0.9014080385948072
1744122154.2249844,0.30114146467083786,-0.7568090176282372
1744122154.3249843,0.30279594430440787,-0.6053593731784612
1744122154.4249845,0.30285600198682106,-0.45537311459876584
1744122154.5249844,0.3015062899053927,-0.30983762249344726
1744122154.6249843,0.30788409504568315,-0.17525590168690344
1744122154.7249844,0.30738578463605976,-0.01987598035530333
1744122154.8249843,0.2993946863350749,0.1374531341946805
1744122154.9249845,0.3042236842097722,0.29790184408227455
1744122155.0249844,0.3033751453503119,0.1513952256024145
1744122155.1249843,0.29136478230300067,0.012759852569850627
1744122155.2249844,0.30357604557174594,-0.13268870301286906
1744122155.3249843,0.29354324130372134,-0.2732901667976986
1744122155.4249845,0.29605174812756996,-0.44131149536109426
1744122155.5249844,0.2945859181387298,-0.5569638391061309
1744122155.6249843,0.29988597337028056,-0.7074337975625365
1744122155.7249844,0.30312525704067317,-0.8795705657229366
1744122155.8249843,0.28835202484400263,-1.038800106994254
1744122155.9249845,0.2958922148978792,-1.1877560977537962
1744122156.0249844,0.30601967197312546,-1.1927045739592346
1744122156.1249843,0.30498756839000035,-1.2
1744122156.2249844,0.30020219990495006,-1.182353789904639
1744122156.3249843,0.30412492492603804,-1.2
1744122156.4249845,0.30896723203371645,-1.1998829534908173
1744122156.5249844,0.3093700952149956,-1.1985747670075575
1744122156.6249843,0.3096191175288604,-1.199452042875229
1744122156.7249844,0.3020222450443564,-1.1951473768916445
1744122156.8249843,0.30375452385834234,-1.2
1744122156.9249845,0.3093031744112463,-1.1951356341193162
1744122157.0249844,0.391406986172257,-1.0527471587618522
1744122157.1249843,0.48498870078803624,-0.9107202695348702
1744122157.2249844,0.5311389566044495,-0.7637210982296488
1744122157.3249843,0.5315243468343896,-0.7267941874481245
1744122157.4249845,0.5252244010839281,-0.7335415101315397
1744122157.5249844,0.5373825234272813,-0.7325382530859361
1744122157.6249843,0.5247897394350896,-0.7328286881547794
1744122157.7249844,0.5286638321790509,-0.7416893653536007
1744122157.8249843,0.5303376330958771,-0.7359888785840856
1744122157.9249845,0.5388917454178818,-0.7435566093345786
1744122158.0249844,0.4553877558425863,-0.5976890336965146
1744122158.1249843,0.3775021730305622,-0.4472781609229549
1744122158.2249844,0.2935625369446274,-0.311231938834046
1744122158.3249843,0.26150731507179986,-0.16428515747896183
1744122158.4249845,0.2623466360723932,-0.026877732464409887
1744122158.5249844,0.2622110315076338,0.11910499777687858
1744122158.6249843,0.2702956939587732,0.266292040470237
1744122158.7249844,0.2612402734240656,0.4058362348702479
1744122158.8249843,0.2639644112599935,0.5572496155394493
1744122158.9249845,0.2723130236014889,0.7158814746785901
1744122159.0249844,0.18403267161561487,0.8663082103156521
1744122159.1249843,0.14000634779854093,1.0276302960816541
1744122159.2249844,0.1312927594998365,1.1690859652921959
1744122159.3249843,0.13416895701098458,1.2
1744122159.4249845,0.1303864595540035,1.1930462231652135
1744122159.5249844,0.13201124158165387,1.1948207605437906
1744122159.6249843,0.13027087974034696,1.1976371080548243
1744122159.7249844,0.12843657960380211,1.1938736938940138
1744122159.8249843,0.13537571741479867,1.1957674595088434
1744122159.9249845,0.1289921777012606,1.1903712463566127
1744122160.0249844,0.16191856538362948,1.2
1744122160.1249843,0.15658138228178048,1.1940925922139216
1744122160.2249844,0.15617343711314688,1.2
1744122160.3249843,0.16820117522929273,1.2
1744122160.4249845,0.1600001403423828,1.1761929290721067
1744122160.5249844,0.1604088562668296,1.2
1744122160.6249843,0.1546327209632072,1.2
1744122160.7249844,0.1559161344029444,1.2
1744122160.8249843,0.16909016256294399,1.2
1744122160.9249845,0.15991087500101261,1.1789158373702837
1744122161.0249844,0.2447500870138936,1.0118077672067725
1744122161.1249843,0.24584602107957246,0.8786295081310886
1744122161.2249844,0.2629445758545671,0.73456939311713
1744122161.3249843,0.2598050013032604,0.5848907416365792
1744122161.4249845,0.26256793360493397,0.43781837809463164
1744122161.5249844,0.25737317967698425,0.27665302730995606
1744122161.6249843,0.2698971639842422,0.118399135909557
1744122161.7249844,0.25490588589868446,-0.04464526211761588
1744122161.8249843,0.26184295132698104,-0.20547897358282435
1744122161.9249845,0.26676850111032224,-0.3638660859245162
1744122162.0249844,0.19030786323241722,-0.5257487195047928
1744122162.1249843,0.19137059124033806,-0.6813120859055488
1744122162.2249844,0.18773659903010811,-0.8238367861281045
1744122162.3249843,0.1955232250254075,-0.9872911806300662
1744122162.4249845,0.19357479722872822,-1.1382845775722346
1744122162.5249844,0.19603652957055276,-1.2
1744122162.6249843,0.19181373677483443,-1.195366140445317
1744122162.7249844,0.19938592864304364,-1.2
1744122162.8249843,0.19246463593651983,-1.1962358464226461
1744122162.9249845,0.18600970062757682,-1.1994815499172984
1744122163.0249844,0.26433653605574364,-1.2
1744122163.1249843,0.32731213617629307,-1.193335827430251
1744122163.2249844,0.330781940911834,-1.1948395857662546
1744122163.3249843,0.34165061754889486,-1.2
1744122163.4249845,0.2603118144621299,-1.2
1744122163.5249844,0.329825871998761,-1.2
1744122163.6249843,0.32681725875764345,-1.1870316361020319
1744122163.7249844,0.3326435369430941,-1.1950098003429679
1744122163.8249843,0.329969671873546,-1.2
1744122163.9249845,0.3288288717674907,-1.2
1744122164.0249844,0.2570493227990303,-1.190585455335999
1744122164.1249843,0.17078975487703796,-1.1949014438801844
1744122164.2249844,0.09656683854064158,-1.2
1744122164.3249843,0.06908632420189373,-1.1876430582803759
1744122164.4249845,0.053204053255311454,-1.1992209200948962
1744122164.5249844,0.059160806794416564,-1.2
1744122164.6249843,0.06206243410389565,-1.1872604295075189
1744122164.7249844,0.053386337065516584,-1.183874891612959
1744122164.8249843,0.05161791341940741,-1.1963400571753258
1744122164.9249845,0.06549209134027285,-1.2
1744122165.0249844,0.13415034726980635,-1.1896266837974558
1744122165.1249843,0.13307814350591612,-1.2
1744122165.2249844,0.1264109079122571,-1.2
1744122165.3249843,0.13635652926635336,-1.2
1744122165.4249845,0.13914312120087705,-1.1950494424445508
1744122165.5249844,0.12381067039025681,-1.1970828184666633
1744122165.6249843,0.12862474725169543,-1.2
1744122165.7249844,0.12060703898803622,-1.184766507956943
1744122165.8249843,0.13017180060015204,-1.2
1744122165.9249845,0.12660205505111466,-1.2
1744122166.0249844,0.18134953799622566,-1.1866902931214707
1744122166.1249843,0.1747010932440914,-1.1939807944217908
1744122166.2249844,0.17904813217187435,-1.2
1744122166.3249843,0.17051968595915734,-1.2
1744122166.4249845,0.17963976795644063,-1.2
1744122166.5249844,0.18729645520907326,-1.1960686164994203
1744122166.6249843,0.1907816242950378,-1.1951346259905615
1744122166.7249844,0.17035435950252995,-1.2
1744122166.8249843,0.17738646449841597,-1.2
1744122166.9249845,0.1920547124645589,-1.1760726044827716
1744122167.0249844,0.14278566874309875,-1.0062443193137731
1744122167.1249843,0.15435512538380716,-0.84977724042634
1744122167.2249844,0.1508839955235501,-0.7076025012023182
1744122167.3249843,0.1436768334258471,-0.543228467201997
1744122167.4249845,0.15428315786037694,-0.384077370242602
1744122167.5249844,0.138166587280387,-0.22905948704113382
1744122167.6249843,0.15119004794779098,-0.0860454920999035
1744122167.7249844,0.1473180080696585,0.061185799902382904
1744122167.8249843,0.1444258792997481,0.2098790734515542
1744122167.9249845,0.15155668945373116,0.35658078200886223
1744122168.0249844,0.2269000903262247,0.20517013802334846
1744122168.1249843,0.31112868632067747,0.038505590087331176
1744122168.2249844,0.3770863427883295,-0.1090817262607556
1744122168.3249843,0.44173410354295317,-0.23578354827240014
1744122168.4249845,0.4403272023063017,-0.38075852870088156
1744122168.5249844,0.44118903381016406,-0.5340725896419725
1744122168.6249843,0.448791536209019,-0.6762563643217107
1744122168.7249844,0.4385593180486822,-0.8236545251020977
1744122168.8249843,0.4404879632313114,-0.9786938325073615
1744122168.9249845,0.4345124666011384,-1.125808165467802
1744122169.0249844,0.5150193694332313,-0.9807091985471608
1744122169.1249843,0.5727928745256371,-0.8305175093367125
1744122169.2249844,0.5718231239903123,-0.678963007455091
1744122169.3249843,0.5666498190991316,-0.5295527299422947
1744122169.4249845,0.5756466036199167,-0.40047294427183655
1744122169.5249844,0.5700684341675455,-0.35183505265601234
1744122169.6249843,0.564415656285918,-0.3473754749151899
1744122169.7249844,0.5715601509417173,-0.3515220167051419
1744122169.8249843,0.5691898387807109,-0.34964362920987285
1744122169.9249845,0.5665069319324252,-0.35642741704075354
1744122170.0249844,0.487055099338578,-0.19067940750879775
1744122170.1249843,0.463141367041016,-0.049030651602280956
1744122170.2249844,0.467334104058038,0.1065736006041571
1744122170.3249843,0.4720802541452091,0.26487655267197247
1744122170.4249845,0.46266546411554926,0.4101584803109958
1744122170.5249844,0.4669235433198114,0.5645239621484062
1744122170.6249843,0.45755594982541486,0.7285236646281922
1744122170.7249844,0.47202970578309655,0.87251634464265
1744122170.8249843,0.46018304872912735,1.0285059055004093
1744122170.9249845,0.459200093848367,1.1900940493369925
1744122171.0249844,0.535513612272444,1.0372593684768614
1744122171.1249843,0.5947497854258277,0.885019684157447
1744122171.2249844,0.6,0.7392602914806969
1744122171.3249843,0.5946128371607597,0.5787655254692092
1744122171.4249845,0.5862044058056145,0.4160882767043858
1744122171.5249844,0.5939640596811033,0.2806408492729512
1744122171.6249843,0.5959899389190274,0.14039225923729623
1744122171.7249844,0.590045880334434,-0.009689054739784236
1744122171.8249843,0.592264508592339,-0.0697358743256816
1744122171.9249845,0.5970988704890984,-0.06189662579036503
1744122172.0249844,0.5125516268310535,-0.20476701079030074
1744122172.1249843,0.433283281419498,-0.35162336916039816
1744122172.2249844,0.35111446556625664,-0.5234140458414693
1744122172.3249843,0.2671547744537832,-0.6692613718831113
1744122172.4249845,0.1957009838894811,-0.8202471182007186
1744122172.5249844,0.17815186394859195,-0.9727712638259554
1744122172.6249843,0.17663032231531367,-1.120980486855884
1744122172.7249844,0.15994521336470768,-1.2
1744122172.8249843,0.16748939720183456,-1.2
1744122172.9249845,0.16864864666990403,-1.2
1744122173.0249844,0.18265172490243747,-1.194070588190232
1744122173.1249843,0.1691864421791566,-1.2
1744122173.2249844,0.16026382015325943,-1.2
1744122173.3249843,0.17724382118041787,-1.1970823819579506
1744122173.4249845,0.16142399998226797,-1.2
1744122173.5249844,0.15982630120283975,-1.1992337076486637
1744122173.6249843,0.16825551814851747,-1.1943068258146872
1744122173.7249844,0.16917270875730817,-1.1952827064885372
1744122173.8249843,0.15718262179330167,-1.197011261844549
1744122173.9249845,0.16521595373630843,-1.2
1744122174.0249844,0.2357515648036358,-1.2
1744122174.1249843,0.2334585868297105,-1.1841796234174122
1744122174.2249844,0.23517975888886258,-1.2
1744122174.3249843,0.23852384355207198,-1.186187081567072
1744122174.4249845,0.2281306829807002,-1.196607605710502
1744122174.5249844,0.22840146308714626,-1.1955227448778591
1744122174.6249843,0.24232224613514058,-1.188557454221281
1744122174.7249844,0.23341483847312067,-1.2
1744122174.8249843,0.23684740776125404,-1.2
1744122174.9249845,0.23552189213429672,-1.1866682239388706
1744122175.0249844,0.32199908254295806,-1.057666720719372
1744122175.1249843,0.40028377281777716,-0.91743626860801
1744122175.2249844,0.4410425665079893,-0.7644564928194144
1744122175.3249843,0.4302123627996851,-0.603027017400346
1744122175.4249845,0.4436011785877489,-0.44671672990937117
1744122175.5249844,0.4444467029358791,-0.30306747224253977
1744122175.6249843,0.4315056933002698,-0.15715920884822457
1744122175.7249844,0.4336366170021363,0.010101321546745923
1744122175.8249843,0.43794561431568535,0.06366253855496379
1744122175.9249845,0.4464190143238701,0.048851085365046135
1744122176.0249844,0.5186917616938824,0.2081987109089219
1744122176.1249843,0.5492177039765836,0.28732608672130405
1744122176.2249844,0.544246739487828,0.2863114093829909
1744122176.3249843,0.5518018533086568,0.29428619841800424
1744122176.4249845,0.5464921600169583,0.29380131984543184
1744122176.5249844,0.5432761152028724,0.28546131124391805
1744122176.6249843,0.5419970534893068,0.2806788284247437
1744122176.7249844,0.5420559571391806,0.28702380043102343
1744122176.8249843,0.547306377757968,0.29430983070638156
1744122176.9249845,0.5444346875060895,0.2911584227929913
1744122177.0249844,0.4807309539511391,0.1319840162723896
1744122177.1249843,0.47156195952278407,-0.015461419639633378
1744122177.2249844,0.4775678966940806,-0.1746920409212133
1744122177.3249843,0.485874455626906,-0.3272086954910748
1744122177.4249845,0.4876570239193196,-0.48582163360162084
1744122177.5249844,0.4786647544913849,-0.6327062112414176
1744122177.6249843,0.483856994901904,-0.7847393396121135
1744122177.7249844,0.47876292404004706,-0.9195066804765688
1744122177.8249843,0.4870202537174733,-1.0794655861295164
1744122177.9249845,0.48237655672048063,-1.193526918327029
1744122178.0249844,0.5646889430931661,-1.0430258946946178
1744122178.1249843,0.5716276028760156,-0.8778954362155471
1744122178.2249844,0.5724439939043046,-0.7238500243219984
1744122178.3249843,0.577469990359591,-0.5852074917213274
1744122178.4249845,0.5708353277788761,-0.44617000292060893
1744122178.5249844,0.5736826958903594,-0.28613445754718836
1744122178.6249843,0.5754595038131424,-0.2768792005127299
1744122178.7249844,0.5757695598802118,-0.2853239062803343
1744122178.8249843,0.5696548192928889,-0.2866097190495637
1744122178.9249845,0.5739912636779482,-0.2881436092880361
1744122179.0249844,0.5001765609057253,-0.14158390175715524
1744122179.1249843,0.43646703025232636,0.009937677690079638
1744122179.2249844,0.4532238348716321,0.1484952571589517
1744122179.3249843,0.44891669837966774,0.3002649682945488
1744122179.4249845,0.442388804757108,0.44104817448254874
1744122179.5249844,0.4462719373072743,0.584332446020621
1744122179.6249843,0.44072665758202273,0.7280913529787574
1744122179.7249844,0.4517278392286731,0.8760540494439784
1744122179.8249843,0.4457596732387814,1.0150150823895565
1744122179.9249845,0.4508538516474574,1.17702303889999
1744122180.0249844,0.3668058218292863,1.2
1744122180.1249843,0.28996900956016214,1.2
1744122180.2249844,0.2022641429159207,1.2
1744122180.3249843,0.12156052095578529,1.1989356870674017
1744122180.4249845,0.04122176795836065,1.2
1744122180.5249844,0.020048096380240455,1.2
1744122180.6249843,0.014791035127528766,1.199874884265995
1744122180.7249844,0.016302933004527436,1.1937185715185203
1744122180.8249843,0.014032201489258636,1.1937335028772988
1744122180.9249845,0.011815357488878998,1.2
1744122181.0249844,0.09364064285172707,1.192838381142713
1744122181.1249843,0.173677281738219,1.1931909250897925
1744122181.2249844,0.17233008524489402,1.1967695507272595
1744122181.3249843,0.16173251158601953,1.1988991315239101
1744122181.4249845,0.1638776452926622,1.2
1744122181.5249844,0.17247955478566881,1.2
1744122181.6249843,0.17556605710805268,1.190209762170446
1744122181.7249844,0.166525492757294,1.192081201336868
1744122181.8249843,0.17644619467773215,1.2
1744122181.9249845,0.16587968976633766,1.1941420670597997
1744122182.0249844,0.25472483420971886,1.0587847354215874
1744122182.1249843,0.26771488142589955,0.8976431358949617
1744122182.2249844,0.2697792873259889,0.7506399672561139
1744122182.3249843,0.2732025740502436,0.5982174574260674
1744122182.4249845,0.2672797198793033,0.4554391690518569
1744122182.5249844,0.27042926840789455,0.29710733238737447
1744122182.6249843,0.268828103245786,0.15177655133494863
1744122182.7249844,0.2676417326035709,0.003964964764263307
1744122182.8249843,0.27748906936484835,-0.14875943231998245
1744122182.9249845,0.2726655221552674,-0.28761349751689946
1744122183.0249844,0.35870409051374436,-0.1317011585263054
1744122183.1249843,0.43962564388263065,0.04307722324649735
1744122183.2249844,0.4743965677095841,0.2015059125205552
1744122183.3249843,0.48146489983093943,0.35719139858697024
1744122183.4249845,0.47737926507233985,0.5177385048656762
1744122183.5249844,0.4840384773459682,0.6656433474803245
1744122183.6249843,0.4803928865322621,0.8049243663008299
1744122183.7249844,0.47633013049161826,0.8968899752221233
1744122183.8249843,0.48139005836936155,0.9038704179955692
1744122183.9249845,0.48779764615925225,0.8812476024403206
1744122184.0249844,0.5226304681297793,0.8622731961489134
1744122184.1249843,0.5121581801035605,0.8703662597827143
1744122184.2249844,0.5140972662685893,0.8907683093296881
1744122184.3249843,0.5138612599764861,0.8843703941707195
1744122184.4249845,0.5133899421798114,0.8728264699639773
1744122184.5249844,0.5226469311371236,0.8836929297085006
1744122184.6249843,0.5083968904674863,0.8753846950463822
1744122184.7249844,0.5223784757043954,0.874657206397319
1744122184.8249843,0.5134029768965698,0.8760422867709542
1744122184.9249845,0.5188107462221198,0.8715974666680489
1744122185.0249844,0.5200374400209381,0.7260271255658793
1744122185.1249843,0.5130643908557766,0.5739692673597891
1744122185.2249844,0.5210008706527336,0.42696833914084364
1744122185.3249843,0.5216037443308652,0.2952840759013682
1744122185.4249845,0.516649141951158,0.1431939495524266
1744122185.5249844,0.508577406670554,-0.022004272300500782
1744122185.6249843,0.5088691925256363,-0.18161346639130238
1744122185.7249844,0.513984066964501,-0.3349671323973644
1744122185.8249843,0.5188868660060352,-0.48642419013967353
1744122185.9249845,0.5274683554287781,-0.6270400985748301
1744122186.0249844,0.46563066588132146,-0.7793470500045874
1744122186.1249843,0.46975212097497543,-0.9163933307094821
1744122186.2249844,0.4655243418622832,-1.077859453045565
1744122186.3249843,0.46863063812557937,-1.2
1744122186.4249845,0.468776629058762,-1.1846008490824143
1744122186.5249844,0.4645759574769317,-1.1968528690436155
1744122186.6249843,0.4735776586104389,-1.1919550938846684
1744122186.7249844,0.4655069482514364,-1.1884742750718382
1744122186.8249843,0.46446856109331147,-1.2
1744122186.9249845,0.4581911146824219,-1.2
1744122187.0249844,0.37909477517665,-1.1863691361231756
1744122187.1249843,0.3026184717077387,-1.2
1744122187.2249844,0.25342320911884597,-1.1911857730710473
1744122187.3249843,0.2559213107990441,-1.1983320455672
1744122187.4249845,0.24485179928416365,-1.194374583031617
1744122187.5249844,0.2503748435937337,-1.189853597347873
1744122187.6249843,0.25423738041817534,-1.2
1744122187.7249844,0.2606659072731625,-1.2
1744122187.8249843,0.25970696409344796,-1.1956401149402809
1744122187.9249845,0.26194528070620715,-1.18707397768964
1744122188.0249844,0.3416117726260448,-1.0371991483274507
1744122188.1249843,0.3997761505842522,-0.8995530235040228
1744122188.2249844,0.39941500307585953,-0.7494012410433536
1744122188.3249843,0.4124191654517578,-0.5920826018008414
1744122188.4249845,0.40085136190069004,-0.4526420841067216
1744122188.5249844,0.4029894632891259,-0.2925373069261249
1744122188.6249843,0.4060395641156726,-0.13143090555139467
1744122188.7249844,0.40822879484888397,0.0145738567261193
1744122188.8249843,0.4026033308910449,0.09256614665585941
1744122188.9249845,0.4051687336329686,0.09383843467689584
1744122189.0249844,0.3290601249840308,0.23440334605993085
1744122189.1249843,0.26524252130078063,0.3943839588294566
1744122189.2249844,0.2692092404790143,0.5476934483542941
1744122189.3249843,0.2696207075676141,0.6865952107623794
1744122189.4249845,0.2638315134841216,0.8171377649472279
1744122189.5249844,0.26209017552608277,0.9572095679304828
1744122189.6249843,0.26500476416548163,1.1156914465643497
1744122189.7249844,0.2733192059620778,1.1952554109029692
1744122189.8249843,0.25823346324492846,1.1978392685714971
1744122189.9249845,0.2636481747628189,1.2
1744122190.0249844,0.3408452986555613,1.1952239331031618
1744122190.1249843,0.390347393317327,1.2
1744122190.2249844,0.3830986479219985,1.1963652562859943
1744122190.3249843,0.389870434585349,1.2
1744122190.4249845,0.3894788238532075,1.1966419548066798
1744122190.5249844,0.38379989266380204,1.2
1744122190.6249843,0.3904951570397017,1.1960338381713311
1744122190.7249844,0.3836930978860468,1.2
1744122190.8249843,0.3928664538072889,1.2
1744122190.9249845,0.3887313271996461,1.2
1744122191.0249844,0.4657507154169196,1.0569181717361715
1744122191.1249843,0.5428730981268615,0.8996413044644362
1744122191.2249844,0.5807432585853873,0.7385707262414614
1744122191.3249843,0.5818871643700434,0.5752278990573366
1744122191.4249845,0.5873381644958214,0.43622222408322087
1744122191.5249844,0.5800927029504048,0.2944523794983881
1744122191.6249843,0.5784165281948193,0.15205410438671552
1744122191.7249844,0.5759232989093069,0.02379473274266858
1744122191.8249843,0.5766917790971132,-0.13525551111136216
1744122191.9249845,0.5711595212368838,-0.2335337429126506
1744122192.0249844,0.488941410040505,-0.38755558306037396
1744122192.1249843,0.40718061951453366,-0.5230553855351932
1744122192.2249844,0.3345806440231912,-0.679821851395637
1744122192.3249843,0.34152770049663567,-0.8419468905923698
1744122192.4249845,0.33869310008497616,-0.9884126845906371
1744122192.5249844,0.3472426706646524,-1.1424091243438534
1744122192.6249843,0.3403205023089834,-1.2
1744122192.7249844,0.34892589085337566,-1.2
1744122192.8249843,0.3327557843473073,-1.1826323648991206
1744122192.9249845,0.32903721551197623,-1.196328075120955
1744122193.0249844,0.40779175624878905,-1.040608099094047
1744122193.1249843,0.4324597329660789,-0.8939950631172873
1744122193.2249844,0.436733858616947,-0.7531659856656835
1744122193.3249843,0.4291713628891534,-0.5873746604546881
1744122193.4249845,0.4309691108920029,-0.4337312237820269
1744122193.5249844,0.43393256929204993,-0.2901437751335197
1744122193.6249843,0.4283482330430616,-0.23906162482942928
1744122193.7249844,0.43479852583612977,-0.2423155846352662
1744122193.8249843,0.4260213363942915,-0.23526616026721098
1744122193.9249845,0.43534612615116963,-0.2550846335704076
1744122194.0249844,0.43958616619992164,-0.09853091509585138
1744122194.1249843,0.43376771369652567,0.03380603789923639
1744122194.2249844,0.44025620543401106,0.19070433896456235
1744122194.3249843,0.445900039454664,0.34407577499894537
1744122194.4249845,0.43596982675809487,0.5065175007347475
1744122194.5249844,0.4370291003083087,0.6553577603703906
1744122194.6249843,0.4364703803786033,0.8080381150820604
1744122194.7249844,0.43299815734137664,0.9570456869439016
1744122194.8249843,0.43220741016460745,1.1037413073374802
1744122194.9249845,0.4344383722039381,1.1986544096598122
1744122195.0249844,0.42733795745117314,1.1996715328484266
1744122195.1249843,0.4332238928199171,1.1935641165303754
1744122195.2249844,0.43464223456304496,1.194625077482548
1744122195.3249843,0.4422256589558764,1.1876694669086396
1744122195.4249845,0.4405373839864512,1.2
1744122195.5249844,0.4302747131959389,1.1930284868469918
1744122195.6249843,0.43908063089269844,1.2
