1744122198.0249844,13,2.9163136138641472,1.7459142898828555
1744122198.0249844,14,1.9711961704718004,2.442289081726497
1744122198.0249844,16,1.950663977933163,0.6671163396559738
1744122198.0249844,17,1.7318444298786704,-0.3671253122100257
1744122198.5249844,13,2.946163282085083,2.157656021995438
1744122198.5249844,14,2.2625433661033982,2.7964286493397705
1744122198.5249844,16,1.7957887530344177,1.1332493373333299
1744122198.5249844,17,1.5279999370134927,-0.09521707300686813
1744122199.0249844,14,2.4635236457728764,2.915793960237206
1744122199.0249844,16,1.593821491597968,1.3695739131898244
1744122199.0249844,17,1.2790343318156168,-0.02633731141009921
1744122199.0249844,20,3.0458555593776153,0.7774273210806771
1744122199.5249844,14,2.70951473054194,2.736426449895351
1744122199.5249844,16,1.5480058069015616,1.2830447228816502
1744122199.5249844,17,1.1023783324048226,-0.20283205713231947
1744122199.5249844,20,2.9186734381470525,0.6392807546106336
1744122200.0249844,14,2.741454307571103,2.2250445721475027
1744122200.0249844,16,1.5603230838352344,0.7568371736300203
1744122200.0249844,17,1.0714813075577585,-0.7592285194495106
1744122200.5249844,14,2.532601116456235,1.6527196673221525
1744122200.5249844,16,1.478621280376388,0.16122847395135578
1744122200.5249844,17,1.0668046755543645,-1.3882581380151526
1744122200.5249844,20,2.83193115590639,-0.5117601050874226
1744122201.0249844,14,2.6211230420113716,1.0231427181129797
1744122201.0249844,16,1.4834241492575062,-0.41219821117288225
1744122201.0249844,17,1.0609712092821075,-2.009788815910383
1744122201.0249844,20,2.7822353559291724,-1.0992492695593283
1744122201.5249844,14,2.6147287316883947,0.43202039409676457
1744122201.5249844,16,1.4038905022920338,-1.0796075708662265
1744122201.5249844,17,1.0982661951374766,-2.6533114456734808
1744122201.5249844,20,2.688405423177928,-1.7594157291714247
1744122202.0249844,14,2.359099614149056,-0.13179383270589592
1744122202.0249844,16,1.469956247638763,-1.7333236381233832
1744122202.0249844,17,1.2300552753345184,3.010300718217877
1744122202.0249844,20,2.8095383276915813,-2.3465298550498757
1744122202.5249844,13,2.942443333016203,-1.24990180426181
1744122202.5249844,14,2.423797099646082,-0.5795856204151592
1744122202.5249844,16,1.5173756838201962,-2.2405031709562007
1744122202.5249844,17,1.2765857128596863,2.653784819704065
1744122202.5249844,20,3.0486571171016,-2.781500019722799
1744122203.0249844,13,2.983890890525874,-1.6174463904750542
1744122203.0249844,14,2.2910013821455264,-0.9611320777428228
1744122203.0249844,17,1.4816038210028721,2.31700979184689
1744122203.5249844,13,2.9697653686141168,-1.8349414383252745
1744122203.5249844,14,2.208047900217075,-1.1478054837986094
1744122203.5249844,16,1.7794156560877088,-2.8586669155375697
1744122203.5249844,17,1.681601143692679,2.3025661807102242
1744122204.0249844,14,2.106031904205965,-1.0389250397261396
1744122204.0249844,16,1.913687525772291,-2.6614985497405446
1744122204.0249844,17,1.7630130111615576,2.641895858719272
1744122204.5249844,14,1.92137055763166,-0.547905934986428
1744122204.5249844,16,2.1007178098320605,-2.1301617190113755
1744122204.5249844,17,1.9607407611381649,-3.0344763373527
1744122205.0249844,13,2.862833710446518,-0.6927206942992217
1744122205.0249844,14,1.7370370845497967,-0.05297455066186811
1744122205.0249844,16,2.2941670289457035,-1.6904848317823462
1744122205.0249844,17,2.2206623268815218,-2.5000945583412735
1744122205.5249844,14,1.4587871524181355,0.2789568596855633
1744122205.5249844,16,2.2815815392380046,-1.5568741602226412
1744122205.5249844,17,2.388291851338881,-2.334918640888171
1744122206.0249844,13,2.4685873182683733,-0.5815669400617562
1744122206.0249844,14,1.1774595708670033,0.2398902282636217
1744122206.0249844,16,2.131228356844075,-1.6919603627095074
1744122206.0249844,17,2.511307535642005,-2.480472958364294
1744122206.5249844,13,2.3546513285263355,-0.9923173374053073
1744122206.5249844,14,1.0837869170953816,-0.19046363007544131
1744122206.5249844,16,2.261718292858874,-2.1522577067533324
1744122207.0249844,14,1.1171711944340488,-0.7807875766084234
1744122207.0249844,16,2.3248545986287183,-2.7672329665337716
1744122207.0249844,17,2.674538887187877,2.7502780485019804
1744122207.5249844,13,2.3843039772141896,-2.2397544179984745
1744122207.5249844,14,1.1037092487483637,-1.4177631907614003
1744122207.5249844,16,2.3207266719175563,2.8994882393664807
1744122207.5249844,17,2.774928474724465,2.228467151081312
1744122208.0249844,13,2.4155926944512367,-2.8119402653693375
1744122208.0249844,14,1.0715254309874247,-2.0541694867386284
1744122208.0249844,16,2.468962358596796,2.297257156789122
1744122208.0249844,17,2.7363184583092464,1.63870318093547
1744122208.5249844,13,2.433948583982864,2.870771724164331
1744122208.5249844,14,1.1768522493770277,-2.6992842415456337
1744122208.5249844,16,2.5342481808508976,1.7184991905551597
1744122208.5249844,17,2.7175718552083623,1.0257642508606406
1744122209.0249844,13,2.5764553866161224,2.3032012855828157
1744122209.0249844,14,1.1996516222318694,2.980795357376207
1744122209.0249844,16,2.4815039318993977,1.2376874980872665
1744122209.0249844,17,2.7332867250964634,0.525321772445094
1744122209.5249844,13,2.742765446827824,2.050232871580716
1744122209.5249844,14,1.4031546647552051,2.715648031866455
1744122209.5249844,16,2.3772348888911536,1.0036561298885902
1744122209.5249844,17,2.54455911746807,0.2322839306367428
1744122210.0249844,13,2.713569725945823,2.1759135175489783
1744122210.0249844,14,1.5193693031102171,2.8564206891031265
1744122210.0249844,16,2.3114034202639333,1.1232478065047207
1744122210.0249844,17,2.3799842798667052,0.33585174807227053
1744122210.5249844,13,2.7228383018268754,2.676376401946973
1744122210.5249844,14,1.5970815046260225,-2.9874157675451456
1744122210.5249844,16,2.264228728006565,1.6375839554161449
1744122210.5249844,17,2.334528301826883,0.7600924348364273
1744122211.0249844,13,2.8415803329819225,-3.006417625096996
1744122211.0249844,14,1.5413330992089938,-2.3805870594107894
1744122211.0249844,16,2.356989868327945,2.266173369465221
1744122211.0249844,17,2.291120363922894,1.4238534270151073
1744122211.5249844,13,2.887806989424711,-2.4421826931457717
1744122211.5249844,14,1.6733581808552191,-1.8287534038757434
1744122211.5249844,16,2.4289029392919805,2.850105510920616
1744122211.5249844,17,2.282253103680241,2.073299897881424
1744122212.0249844,14,1.8297119248540574,-1.3290515124482865
1744122212.0249844,16,2.6345606262704204,-2.8305597968279486
1744122212.0249844,17,2.415035805616959,2.745798319085485
1744122212.5249844,14,1.6420381192774633,-0.8942807818688245
1744122212.5249844,16,2.7978657873274373,-2.260263265907233
1744122212.5249844,17,2.607396358836103,-2.947208005729145
1744122213.0249844,13,2.85966731262048,-0.8787123112094786
1744122213.0249844,14,1.4148233473387748,-0.3953344685470937
1744122213.0249844,16,2.8943096160739072,-1.774508143392567
1744122213.0249844,17,2.895996114961093,-2.437404407343588
1744122213.5249844,13,2.861757018590045,-0.5604506355212148
1744122213.5249844,14,1.3554970743700123,-0.10142036855469448
1744122213.5249844,16,2.7748242897658923,-1.4650128871578694
1744122213.5249844,17,2.858144362181826,-2.1120284913493435
1744122214.0249844,14,1.1429902953343505,-0.20415516164538555
1744122214.0249844,16,2.8783079434358947,-1.562844523586388
1744122214.5249844,13,2.6707229446135745,-1.1259516398612623
1744122214.5249844,14,1.105418363447456,-0.6306227624546202
1744122214.5249844,16,2.8691427169038524,-2.0681099736493738
1744122215.0249844,13,2.6544442229325713,-1.6678430719809523
1744122215.0249844,14,1.1034521752307724,-1.2392765658524543
1744122215.0249844,16,3.0591300802455583,-2.690500395125233
1744122215.5249844,13,2.7137760025202433,-2.344388095091021
1744122215.5249844,14,1.0721875023722522,-1.9170500340588976
1744122215.5249844,16,3.002986727704974,3.0189128932698437
1744122216.0249844,13,2.7471948335134693,-3.0060799062966406
1744122216.0249844,14,1.222847921921797,-2.584668191662429
1744122216.5249844,13,2.9853880407863405,3.0210765655332756
1744122217.0249844,14,1.3485225216243637,3.1163623319554947
1744122217.5249844,14,1.5013112121106653,-3.0763797951950234
1744122218.0249844,14,1.6702112833116745,-2.6694382147095
1744122218.5249844,14,1.814599366629637,-2.1272110149133034
1744122219.0249844,14,1.854294107673717,-1.6783482513774266
1744122219.5249844,14,1.890471337791594,-1.5219073836246786
1744122220.0249844,14,1.9664935021320744,-1.611350734137877
1744122220.5249844,14,2.004118682872628,-1.9612482913433327
1744122221.0249844,14,2.01161281958767,-2.401950336110051
1744122221.5249844,14,2.0632604575613485,-0.38024408073585375
1744122222.0249844,10,3.0372582516571605,1.5452473804700853
1744122222.0249844,14,1.7894002015770571,-0.11359836232094483
1744122222.5249844,10,2.9972608580554176,1.725662865691803
1744122222.5249844,14,1.7371883043245206,-0.011262789266117424
1744122223.0249844,10,2.9650071172845456,1.4525591632717585
1744122223.5249844,10,2.8925209047073754,0.8941408151820596
1744122223.5249844,14,1.5742336511851593,-0.8770733026367243
1744122224.0249844,10,2.8958527337421827,0.32286978986489534
1744122224.0249844,14,1.5342066690954912,-1.5627427030163994
1744122224.5249844,10,2.748895168846662,-0.2584641906845603
1744122224.5249844,14,1.5648315806157047,-2.207486567098306
1744122225.0249844,9,2.9926554526058666,-1.6064848176434823
1744122225.0249844,10,2.5410792486756297,-0.821214453402255
1744122225.0249844,14,1.7050909480926426,-2.8967798183705225
1744122226.0249844,10,2.434290385064926,-1.2779937226448972
1744122226.0249844,14,2.162292509152577,-3.093461008272759
1744122226.5249844,10,2.2603601900890133,-0.8582484213279149
1744122226.5249844,14,2.408437656099806,-2.689047849401518
1744122227.0249844,10,2.1084077044372846,-0.35667720415418014
1744122227.0249844,14,2.6566595548952128,-2.1659620164878
1744122227.5249844,10,1.863263016236424,0.1738518403621865
1744122227.5249844,14,2.688570148647915,-1.6331712221720545
1744122228.0249844,10,1.668171361025352,0.707029388364462
1744122228.0249844,14,2.7173550769365793,-1.279220214866557
1744122228.5249844,9,2.4713489229106846,0.033202636326230876
1744122228.5249844,10,1.4968967257474202,1.0137346294554643
1744122228.5249844,14,2.5450958339623084,-1.2325599087479422
1744122229.0249844,9,2.2473069574486786,-0.0917442572161511
1744122229.0249844,10,1.404889330737464,1.0448078522981699
1744122229.0249844,14,2.57423706589049,-1.4500598426821842
1744122229.5249844,9,2.1282496960744273,-0.048403858352184394
1744122229.5249844,10,1.3122557431139807,1.209119408762365
1744122229.5249844,11,3.038656990727253,-0.40789372038800764
1744122229.5249844,14,2.3997875765057755,-1.4476666565079284
1744122230.0249844,9,1.9215200497891904,0.40294907751717823
1744122230.0249844,10,1.2957842206936332,1.8070180440273893
1744122230.0249844,11,2.887552153547171,0.014998136866244183
1744122230.0249844,14,2.467463783070031,-1.078786961349227
1744122230.5249844,9,1.8492881975118578,1.0701742227712003
1744122230.5249844,10,1.3033113626237325,2.4765039012621255
1744122230.5249844,11,2.730614806903377,0.6443017552828337
1744122230.5249844,14,2.3258592839796,-0.5159588085555267
1744122231.0249844,9,1.8928146749177024,1.70874128523952
1744122231.0249844,10,1.4609346026107204,3.066980548059331
1744122231.0249844,11,2.7145946778623693,1.2091052442294172
1744122231.0249844,14,2.211592094950618,0.054194501230649186
1744122231.5249844,9,1.9559103156288231,2.1021146169775844
1744122231.5249844,10,1.6378619630624576,-2.8946938149823427
1744122231.5249844,11,2.6814785916849004,1.6206356248040594
1744122231.5249844,14,2.058116492114892,0.37896390433514837
1744122232.0249844,9,1.9941809819334428,2.292120214610559
1744122232.0249844,10,1.9190524638327349,-2.8429009860375203
1744122232.0249844,11,2.704808985493238,1.7296922810446644
1744122232.0249844,14,1.8903503641558392,0.504472726768147
1744122232.5249844,9,2.1330924052006415,2.229962552249122
1744122232.5249844,10,2.091815938486967,-3.032397972478918
1744122232.5249844,11,2.7371048697589924,1.6974509821473278
1744122233.0249844,9,2.3179582798607523,2.092300147145302
1744122233.0249844,10,2.458229218679999,2.993000615110184
1744122233.0249844,11,2.8765874713654993,1.5933118059326061
1744122233.0249844,13,2.793105521051338,0.8253291304238537
1744122233.0249844,14,1.342988632773858,0.2655029452531278
1744122233.5249844,9,2.4673645290396626,1.6468861934964927
1744122233.5249844,10,2.4556672919556317,2.5199001358711217
1744122233.5249844,11,2.6237116664642564,1.1718328491439485
1744122233.5249844,13,2.651223787377366,0.3257981478156282
1744122233.5249844,14,1.222432497752595,-0.2381961963916962
1744122234.0249844,9,2.274991407179296,1.051627183164049
1744122234.0249844,10,2.5987349526163794,1.9240186998823048
1744122234.0249844,11,2.7169418353004513,0.5585371418545426
1744122234.0249844,13,2.748013174414947,-0.23615716272525092
1744122234.0249844,14,1.0605248699612138,-0.8212024892900038
1744122234.5249844,9,2.3508661397101185,0.49583139803818005
1744122234.5249844,10,2.493870883428851,1.3699582002508164
1744122234.5249844,11,2.608125200859972,0.0030710378195583712
1744122234.5249844,13,2.6122534735462724,-0.9011713694164682
1744122234.5249844,14,1.1356318158037189,-1.464177916414368
1744122235.0249844,9,2.2771020719503268,-0.12189096824352419
1744122235.0249844,10,2.5113596883580596,0.7809543688846683
1744122235.0249844,11,2.5648071169566404,-0.6161264454748955
1744122235.0249844,13,2.6834370660733255,-1.4797235041755232
1744122235.0249844,14,1.2229837797640544,-2.0778926422196626
1744122235.5249844,9,2.2111081032387148,-0.713090530722068
1744122235.5249844,11,2.5990384663643025,-1.2360653532919583
1744122235.5249844,13,2.5806828663971713,-2.1451510100517743
1744122235.5249844,14,1.2320452961120711,-2.769140379785105
1744122236.0249844,9,2.1121356510585607,-1.3393398071042655
1744122236.0249844,10,2.314605090913263,-0.37418461881523435
1744122236.0249844,11,2.4788200235659046,-1.8857892631337971
1744122236.0249844,13,2.615392916222256,-2.7132623928246047
1744122236.0249844,14,1.3299599149406522,2.950740435255302
1744122236.5249844,9,2.1527432528609673,-1.7419794636488426
1744122236.5249844,10,2.1721104042359434,-0.7409579145821179
1744122236.5249844,11,2.5922815667525754,-2.221096386652146
1744122236.5249844,13,2.8543888902789245,-3.071804752140752
1744122236.5249844,14,1.4833787370419227,2.673862559865764
1744122237.0249844,9,2.1122119085412487,-1.695766756765166
1744122237.0249844,10,2.0968990954293205,-0.6748755644968558
1744122237.0249844,11,2.7275604371638673,-2.2015701129779166
1744122237.0249844,14,1.6348932737593558,2.7632235366338316
1744122237.5249844,9,2.148358569874907,-1.3909881265858586
1744122237.5249844,10,1.896255449266585,-0.3032361054319891
1744122237.5249844,11,2.849478752708409,-1.8166351492344956
1744122237.5249844,14,1.844278659821516,-3.0135799101057112
1744122238.0249844,9,1.9996367631058356,-0.8827945393319111
1744122238.0249844,10,1.6687981042282363,0.23425391419991975
1744122238.0249844,11,2.881977312812495,-1.336100129259928
1744122238.0249844,14,1.936481522588916,-2.4874840410860384
1744122238.5249844,9,1.9643455087066495,-0.7140689691718916
1744122238.5249844,10,1.4989051564773723,0.6394310674029017
1744122238.5249844,11,2.732434766310665,-1.1760981088506615
1744122238.5249844,14,2.2503079692175785,-2.3144566187108664
1744122239.0249844,10,1.2053889640465518,0.8975762126853329
1744122239.0249844,11,2.6760758255846184,-1.1161210013840306
1744122239.0249844,14,2.5175568583710706,-2.264888882117371
1744122239.5249844,9,1.587236562945281,-0.31460566389335304
1744122239.5249844,10,1.2193661572268666,1.4005031884384127
1744122239.5249844,11,2.515482074804265,-0.750808592005997
1744122239.5249844,14,2.4062539161548733,-1.9063121154372438
1744122240.0249844,9,1.4805368110436292,0.30317660462344753
1744122240.0249844,10,1.1582612385847884,2.0841883614690184
1744122240.0249844,11,2.4986926845256705,-0.14713192318031984
1744122240.0249844,14,2.447159067011356,-1.326908189931081
1744122240.5249844,9,1.3100850093508472,0.9407977777585821
1744122240.5249844,10,1.2475583132210755,2.6986415948707303
1744122240.5249844,11,2.3518424552183994,0.4630169331391068
1744122240.5249844,14,2.6095377056346103,-0.7934302907537909
1744122241.0249844,9,1.412120852095954,1.5885409955698275
1744122241.0249844,10,1.413653226302745,-2.9577090550699374
1744122241.0249844,11,2.3408143029390316,1.0430587101918887
1744122241.0249844,14,2.322066514900521,-0.18738730534383186
1744122241.5249844,9,1.445834396239847,2.106776653218682
1744122241.5249844,10,1.5485493218475048,-2.6045476047816196
1744122241.5249844,11,2.1757972726804615,1.5613454512350071
1744122241.5249844,14,2.1386954382439307,0.24485595654055492
1744122242.0249844,9,1.5668830603247628,2.619154664183346
1744122242.0249844,10,1.779164133974432,-2.2659554019429753
1744122242.0249844,11,2.3269018256769534,2.0900830433347326
1744122242.0249844,14,2.001799999424298,0.7259836778554152
1744122242.5249844,9,1.7813050873075649,-3.034795825488244
1744122242.5249844,10,1.6860997012982615,-1.7438781110122474
1744122242.5249844,11,2.4726885097270213,2.6872161454759285
1744122242.5249844,14,1.9072897904328463,1.3323862176608354
1744122243.0249844,9,1.913973498384843,-2.4606791592615505
1744122243.0249844,10,1.7814880747458075,-1.2292404882015788
1744122243.0249844,11,2.55449754782426,-2.986756093313479
1744122243.0249844,14,1.9548942945049406,2.059485868786393
1744122243.5249844,9,2.0121092878962474,-1.9524600024709449
1744122243.5249844,10,1.6199752732195127,-0.7355007287453632
1744122243.5249844,11,2.9351223097738823,-2.367193322109227
1744122243.5249844,14,2.1544407206804044,2.7356992838278265
1744122244.0249844,9,2.061251928593383,-1.4800435131851046
1744122244.0249844,10,1.4589532947140122,-0.27868212481434684
1744122244.0249844,11,2.944495352556212,-1.9165437988972793
1744122244.0249844,14,2.3415864601661784,-2.968522900268573
1744122244.5249844,9,2.0589603803303698,-1.258829223919969
1744122244.5249844,10,1.2525217621504772,0.009018746062141075
1744122244.5249844,11,3.046285413381333,-1.6316240123063208
1744122244.5249844,14,2.507865817077913,-2.695642411724837
1744122245.0249844,9,1.967239510477683,-1.4480781258885187
1744122245.0249844,10,1.040879912743985,-0.026138449882889735
1744122245.0249844,11,2.899993469826484,-1.771462884466949
1744122245.0249844,14,2.700741318854661,-2.750511126918637
1744122245.5249844,9,1.9032946378903226,-1.8914914296274552
1744122245.5249844,10,1.0157827246638529,-0.4419440449143019
1744122245.5249844,14,2.6980820934530274,3.089650775044397
1744122246.0249844,9,2.0087300134881545,-2.486021836386676
1744122246.0249844,10,0.9948145162972165,-1.0645369838659502
1744122246.0249844,14,2.80293137644262,2.4941553614398733
1744122246.5249844,9,1.960423582387169,-3.0521750937997947
1744122246.5249844,10,0.933267597140782,-1.7218710198005187
1744122246.5249844,14,2.77650464016366,1.9010613842807744
1744122247.0249844,9,2.039710418227496,2.540773740101228
1744122247.0249844,10,0.9338081463758323,-2.3605665212880993
1744122247.0249844,14,2.755473240864281,1.2984057376082117
1744122247.5249844,9,2.2281088479167277,2.040322855062541
1744122247.5249844,10,1.121403401147545,-3.021729807726823
1744122247.5249844,14,2.7810625465518686,0.7234518938899049
1744122248.0249844,9,2.2526334930628162,1.4894610164226252
1744122248.0249844,10,1.2554186259223301,2.7062256270173934
1744122248.5249844,9,2.106002024382053,1.2678262564790324
1744122248.5249844,10,1.2654693813074482,2.471551592749986
1744122248.5249844,14,2.4575846223088833,-0.11321842045182348
1744122249.0249844,9,2.2616488470572325,1.3797316372939201
1744122249.0249844,10,1.456287835942028,2.59498287542271
1744122249.0249844,11,2.9772175117389894,1.041623300065595
1744122249.5249844,9,2.0508089023524008,1.82336018125547
1744122249.5249844,10,1.416943394229956,3.0195232523025113
1744122249.5249844,11,3.0231747855571003,1.4095225823359283
1744122249.5249844,14,2.161256858669649,0.3699169737670748
1744122250.0249844,9,2.1080564763503906,2.4524242736377952
1744122250.0249844,10,1.5922937818943574,-2.654856472363986
1744122250.0249844,11,2.998938481533244,2.049115384697694
1744122250.0249844,14,2.239101262837611,0.947610362863371
1744122250.5249844,9,2.2768891080138722,3.112448410191108
1744122250.5249844,10,1.7921223479858315,-2.11123115341407
1744122250.5249844,14,2.0985505410227705,1.5998297142298685
1744122251.0249844,9,2.3052927515857204,-2.614858323370886
1744122251.0249844,14,2.310410560150553,2.242731165385921
1744122251.5249844,9,2.4127463825602367,-2.041064911331793
1744122251.5249844,10,1.6238879464309433,-0.9900005709854658
1744122251.5249844,14,2.278939408957342,2.8558062689825565
1744122252.0249844,9,2.3600347341080363,-1.512324666474194
1744122252.0249844,10,1.566244660156692,-0.450300001491855
1744122252.0249844,14,2.2762306031277877,-2.833180228649553
1744122252.5249844,9,2.3759776092343565,-1.2829513955804193
1744122252.5249844,10,1.418010866579935,-0.21044809945612958
1744122252.5249844,14,2.646094434979568,-2.626512668523949
1744122253.0249844,9,2.246328813541824,-1.4705456493347417
1744122253.0249844,10,1.1636991271974764,-0.3289824701462978
1744122253.0249844,14,2.6316241464469843,-2.6812322469421206
1744122253.5249844,9,2.2984427521251702,-1.3417224331763666
1744122253.5249844,10,0.9998457700776114,-0.179880388146507
1744122253.5249844,14,2.8296524461842383,-2.5030257738925576
1744122254.0249844,9,2.218471685281044,-0.8817468396329645
1744122254.0249844,10,1.0897384698014674,0.33849445390385235
1744122254.0249844,14,2.937057111402733,-2.0288717776446457
1744122254.5249844,9,2.3046238384844044,-0.2759340912785231
1744122254.5249844,10,1.0367069376901026,0.9434511423633237
1744122254.5249844,14,2.937437410014132,-1.4321418573077884
1744122255.0249844,9,2.2473085403623947,0.3550110685604616
1744122255.0249844,10,1.0167656732593262,1.5536665734274437
1744122255.0249844,14,2.826865492787153,-0.8736246188606428
1744122255.5249844,9,2.1401695949759656,0.9555885317861207
1744122255.5249844,10,1.0177590056442998,2.1929834828223256
1744122255.5249844,14,2.823797649241508,-0.2659404376348675
1744122256.0249844,9,2.1590817336029655,1.6127748001864064
1744122256.0249844,10,1.0536674498625915,2.841119188518521
1744122256.0249844,14,2.7290185120266646,0.32771484280130636
1744122256.5249844,9,2.2314731516884847,2.252334943633737
1744122256.5249844,10,1.1998462375078804,-2.8569808480317422
1744122256.5249844,14,2.6389299946978064,0.9724346304071283
1744122257.0249844,9,2.313782214913098,2.850501965837803
1744122257.0249844,10,1.297140370770387,-2.326553241163308
1744122257.0249844,14,2.5156477992497703,1.5681189331966867
1744122257.5249844,9,2.490863696568657,-3.133824980148116
1744122257.5249844,14,2.6367056216313665,1.9343707316082515
1744122258.0249844,9,2.6981292607831238,-3.0669682705695887
1744122258.0249844,10,1.457910561322345,-2.126429614626383
1744122258.0249844,14,2.6003151337100476,2.1185873596776634
1744122258.5249844,9,2.8323233099241087,-2.65321736084307
1744122258.5249844,10,1.5419040231727341,-1.891947805734962
1744122258.5249844,14,2.837443134455027,2.5044015294140713
1744122259.0249844,10,1.6932845509244947,-1.4220854895613726
1744122259.0249844,14,2.834983797200192,3.0754747560421056
1744122259.5249844,10,1.531841339831784,-1.1606184590381423
1744122260.0249844,10,1.4720236294768383,-0.8921948306224096
1744122260.5249844,10,1.3419178737592,-0.9177636909625905
1744122261.0249844,10,1.2337756024746496,-1.263012747361869
1744122261.5249844,10,1.2827683484476813,-1.9315812974458044
1744122262.5249844,10,1.484465716220526,-1.0442183018688083
1744122263.0249844,10,1.3497186053803734,-1.0922912743563717
1744122263.5249844,10,1.3469505104112942,-1.2409241350301328
1744122264.5249844,10,1.343468827392503,-2.414909503901146
1744122265.0249844,10,1.455058298159705,-2.9796534359941234
1744122265.5249844,10,1.3670789762765412,-0.9281721518462313
1744122266.0249844,10,1.4494212729127105,-1.620169751597918
1744122266.5249844,10,1.4930262160668728,-2.1534628814719046
1744122267.0249844,10,1.624237042028441,-2.5201791357597028
1744122267.5249844,10,1.6994950676316445,-2.9526545346185635
1744122268.0249844,10,1.5705014974834703,-0.019341397045577323
1744122268.5249844,10,1.5382206017377424,0.11996525346080476
1744122269.0249844,10,1.2529419269794333,-0.185219076100152
1744122270.0249844,10,1.22939685673957,-1.4617685941563419
1744122270.5249844,10,1.2180964627455835,-2.168209819063413
1744122271.0249844,10,1.288011433843198,-2.795104009226456
1744122271.5249844,10,1.4562891238884896,-3.123803522394772
1744122272.0249844,10,1.652006707542236,-3.071985365254686
1744122272.5249844,10,1.7774676214428047,3.0367204870719644
1744122273.0249844,10,1.7908367870795556,2.594480287001869
1744122273.5249844,10,1.8815490150741705,2.026459160247272
1744122274.0249844,10,1.8486466156873391,0.1523812773419256
1744122275.5249844,10,1.315761189285104,0.3931220183974863
1744122276.0249844,10,1.2036764466506578,1.048077007296375
1744122276.5249844,10,1.267231426926389,1.731569589163945
1744122277.0249844,10,1.1976535157347723,2.3697110979490073
1744122278.0249844,10,1.4846740819240263,3.014069274041152
1744122278.5249844,10,1.548410928113262,0.525911291293748
1744122279.0249844,10,1.4269170015501371,0.15543558189881496
1744122279.5249844,10,1.3498077060861753,-0.042499683908890466
1744122280.0249844,10,1.225476437461014,0.08255807019743723
1744122280.5249844,10,1.1553426798603996,0.6089775862363564
1744122281.0249844,10,1.1473197154860146,1.2771844183247993
1744122281.5249844,10,1.1242897947069994,1.8969156378176877
1744122282.0249844,10,1.2142835217188743,2.5719044731340386
1744122282.5249844,10,1.2939749645127032,2.8860981626249633
1744122283.0249844,10,1.451438625672046,3.0581884201333973
1744122283.5249844,10,1.4121328927529828,-0.5777896505896575
1744122284.0249844,10,1.2745570162387265,-1.1527953665346933
1744122284.5249844,10,1.3067706361546099,-1.8299124962946893
1744122285.0249844,10,1.2514892832988669,-2.475329855831403
1744122285.5249844,10,1.3790846826293908,-3.1276878953162086
1744122286.0249844,10,1.4903697635783046,2.55095043882068
1744122286.5249844,10,1.6016042787447629,-2.5049684344601877
1744122287.0249844,10,1.6203450989525332,-2.1843133093750633
1744122287.5249844,10,1.5269733021299197,0.22247575563845587
1744122288.0249844,10,1.4945151899248297,-0.337440378672144
1744122288.5249844,10,1.445479203302462,-0.6669589848306231
1744122289.0249844,10,1.387854730433427,-0.6194946844635343
1744122289.5249844,10,1.3447708841326822,-0.18358398081311597
1744122290.0249844,10,1.3006907244375887,0.43866725629587466
1744122290.5249844,10,1.1491610828576306,1.030790388894823
1744122291.0249844,10,1.2198499382293122,1.716316726125603
1744122291.5249844,10,1.3150205670789934,2.4169014566632097
1744122292.0249844,10,1.3653677117838385,3.0508058877685835
1744122292.5249844,10,1.4364291369893594,-2.64528409743473
1744122293.0249844,10,1.5281238991521522,-1.5832267373322348
1744122293.5249844,10,1.539882713240126,-1.4355496165163966
1744122294.0249844,10,1.4583956981389505,-1.4339291540723824
1744122294.5249844,10,1.5396255605192586,-1.6815155546855705
1744122295.0249844,10,1.5595073016646748,-2.176840562997595
1744122295.5249844,10,1.7147514595652016,-2.287323215067627
1744122296.0249844,10,1.8204160501972475,-2.148366472816721
1744122296.5249844,10,1.927066442655451,-1.777341554921049
1744122297.5249844,10,1.9508322694864344,-0.8022617704907321
1744122298.0249844,10,1.7398878263641837,-0.19998607223502973
1744122299.0249844,9,2.929090607036836,0.6604607825009335
1744122299.0249844,10,1.1254994935809066,0.04697969003804745
1744122299.5249844,9,2.6978812795534717,0.3995612277447821
1744122299.5249844,10,1.0142942845193683,-0.26171814941975535
1744122300.0249844,9,2.837702547764589,-0.1593149679712985
1744122300.0249844,10,1.0477517323468861,-0.8567075194982221
1744122300.5249844,9,2.677657382427555,-0.8424323185686834
1744122300.5249844,10,0.9888419797987903,-1.5072211091230716
1744122301.0249844,9,2.713187712173554,-1.4067324226879212
1744122301.0249844,10,0.9646501375437658,-2.128543563146753
1744122301.5249844,9,2.7781727091464865,-2.020195685828249
1744122301.5249844,10,1.1378661316936851,-2.790368589130311
1744122302.0249844,9,2.7396351057646826,-2.6039067638068514
1744122302.0249844,10,1.1949665955513549,2.894952002423362
1744122302.5249844,9,2.880786213308544,-3.001969080180757
1744122302.5249844,10,1.2953317150028143,2.645109224027906
1744122303.0249844,10,1.4119076779865876,2.7471499800429715
1744122303.5249844,10,1.4296019501910837,-3.0382829790273154
1744122304.0249844,10,1.6621456460595299,-2.4376076664808286
1744122304.5249844,10,1.5794543113704662,-1.8967697767909952
1744122305.0249844,10,1.6613912475590384,-1.394687479118249
1744122305.5249844,9,3.0399242016330463,-0.16200859273774657
1744122305.5249844,10,1.5056634752662958,-0.9199355361451573
